20201118,昆山,淀山湖,香馨佳园 大三房 边套户型 视野开阔 居家楼层,150万,中楼层(共6层)                                                3室2厅 | 134平米                                  | 东,https://ke-image.ljcdn.com/320500-inspection/f95e0972-9b23-40e9-8a16-e33966768d07.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,东淀湖庄园 3室2厅 南,980万,低楼层(共3层)                                                3室2厅 | 360平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/610575b1f4dd64bf9fe1835e3452c6e0-023.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际 买一层得两层 可拎包入住，带露台带挑空。,175万,高楼层(共10层)                                                4室2厅 | 106.8平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/d374d537-d101-486f-960d-d7e3341de6a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福侬庄园农房悦墅 3室2厅 南 北,318万,低楼层(共3层)                                                3室2厅 | 246平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/43b3f464b4f0b7ca68a41ba3699e2b87-096.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,临水大独栋，占地近两亩，满五唯一,2000万,低楼层(共3层)                                                9室2厅 | 799.27平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/5a320545e538bba2214c6a3c09135214-042.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满五唯一，中间楼层，紧 邻学 校，生活方便！,127万,中楼层(共6层)                                                2室2厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/ab3a365e-49f2-438c-bc2d-acf5d628b622.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,业主诚心出售，户型方正，电梯房采光好,175万,高楼层(共11层)                                                3室2厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/320500-frame/bdeaf1e0-f0c6-4ef1-b53c-13dcc2c80d4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,荷玛诗湾合院别墅  带花园80-90平  带大露台！,365万,低楼层(共3层)                                                4室2厅 | 188.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/4a9f0582fb3245b7a3b7b11d274df06f-026.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,业主易沟通诚意出售 地理位置优越强于 同户型在卖位置,310万,低楼层(共3层)                                                3室2厅 | 228平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/7f568aa86b87a6f30344bead4a0ad0db-060.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,业主易沟通诚意出售 地理位置优越强于 同户型在卖位置,380万,低楼层(共3层)                                                5室3厅 | 228.34平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/932401e91f36777e44464785ff067532-016.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,纳帕尔湾水庄 4室2厅 南,590万,低楼层(共3层)                                                4室2厅 | 260.66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/c37928536a56f318cf46c73112555145-035.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖，独立别墅，适合养老度假。小区精致。,2000万,低楼层(共3层)                                                4室2厅 | 788平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/5e8ca81b-dfc5-48fc-a8be-c285b93929d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,成熟社区，生活便利，户型方正，采光充足,338万,低楼层(共3层)                                                4室2厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/036a6c4f8590ae22da66694cc9a21eb5-087.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,成熟社区，生活便利，户型方正，采光充足,460万,低楼层(共3层)                                                5室2厅 | 205平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/58e49b3efe86ecf7ca37d358202ac715-066.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,二层叠加，下叠带花园，精装修，位置好，离湖近。·,300万,低楼层(共5层)                                                4室2厅 | 141平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/0ddfb20306d020f481c4ecab1287e8d2-010.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,南花园双拼，采光足，安静舒适，双车位,415万,低楼层(共1层)                                                4室2厅 | 178.79平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/a912e8d7-2900-4cf5-b879-18b2f3e40036.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,业主易沟通诚意出售 地理位置优越强于同户型在卖位置,360万,低楼层(共3层)                                                4室2厅 | 180平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/a30a49547c4a5c3313b0af0dd05e1b5f-077.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,业主易沟通诚意出售 地理位置优越强于同户型在卖位置,390万,低楼层(共3层)                                                4室2厅 | 262平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/07f6bb60e5c2c684ac0fc3870623a7b8-074.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,红本在手，镇上少有双拼别墅，小区纯双拼别墅。整齐,450万,低楼层(共3层)                                                4室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/8188e03a5879bcd689c89dd39159ea45-014.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,采光足，电梯房，适合老人小孩大家庭居住,180万,高楼层(共11层)                                                4室2厅 | 111.65平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/85c77cc4-4702-44ad-92af-8ce1fe0a7129.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,邻水花园大，业主诚心出售，诚心出售采光通透户型方正,490万,低楼层(共3层)                                                4室2厅 | 179平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/80815d68fdac634cae4b35b90d08e649-037.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇中伈好地段,配套齐位置好 户型好满二少税诚心可议！,128万,高楼层(共5层)                                                3室2厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/6315cfcd18dcf21e24d3a57d7e2002b8-078.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,环湖小区，房屋位置好，带地下室 有车位 拎包入住,365万,低楼层(共3层)                                                3室2厅 | 159.29平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/b3d51f3563a8bb8fec3e118e0ad51370-076.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线环湖小区 精装修双拼别墅 全南户型 拎包即住,438万,低楼层(共3层)                                                5室2厅 | 199平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/f163f8fc37eadc938975fd4437bb0a3a-086.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装修联排别墅，红本在手，生活便利，带大花园！,460万,低楼层(共3层)                                                4室2厅 | 251.54平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/9f54056eac1b06671c9cbb3264613cf4-020.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,临河建码头 占地一亩 业主诚售 看中价格可议,620万,低楼层(共3层)                                                4室2厅 | 282平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kudor5aaK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,房型可塑，人车分流，安静舒适 度假小区,435万,低楼层(共3层)                                                4室2厅 | 269.61平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TSdow1VAN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,双拼别墅，上下两层，边套户型，花园大，可塑性强,637万,低楼层(共3层)                                                4室2厅 | 282.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/f221e05e793667828d7be0d08dac8d38-060.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖畔，环湖而居，亲自自然，宁静舒适,295万,低楼层(共3层)                                                3室2厅 | 162.19平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xBH6BzEBe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖临湖别墅，距离地铁17号线7.8公里,280万,低楼层(共3层)                                                3室2厅 | 159.49平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/e933e0281ddec3a1b39cf4298354a843-084.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾独栋别墅 花园面积350平 一线临水别墅,700万,低楼层(共3层)                                                5室2厅 | 256平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/4fc7aa8d0c32738887cccce584d45cca-025.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾新区双拼佳墅  占地450平米  业主置换诚售,495万,低楼层(共3层)                                                4室2厅 | 282.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/7f4b9236c9e3bf67ecdbeb988cabf43b-084.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇上精装修联排别墅，南花园位置好，生活便利。,390万,低楼层(共3层)                                                4室2厅 | 255平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/06a24b03204a2dbee8f5025a86f66c13-035.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,邻风景区的别墅，上海的后花园别墅区，离上海一步之遥,250万,低楼层(共4层)                                                3室2厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/955b1b826280e51de1bed730baf654c6-079.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房产证满两年税少，精装优美.户型方正.景色宜人,475万,低楼层(共3层)                                                3室2厅 | 204平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/0566aabf-5b72-4931-ba77-762be6186172.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖云湖御墅，这是属于您的维度！,1800万,低楼层(共2层)                                                6室2厅 | 934平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/d78921b657368437b1c05f46ff70babc-092.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,顶楼带阁楼，视野好，北临河，风景好，聚划算,166.68万,高楼层(共6层)                                                6室3厅 | 185平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/22e716f1-1679-4dca-990d-51a3c0228c12.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园顶楼复式，空中花园别墅享受，单价低！,175万,高楼层(共6层)                                                5室2厅 | 188平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/0280549ab2c34ec85691093697f4b386-013.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,南花园联排佳墅 视野好 步行百米淀山湖 看房随时,270万,低楼层(共3层)                                                3室2厅 | 168.11平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/63b33f6bdc1acacb5a7bb5073d499a18-084.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,房屋外立面新颖，生活配套齐全，居住生活舒适便利,360万,低楼层(共3层)                                                3室2厅 | 198平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e2cbd48763c45fc95fd9a0406cd027bc-064.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,附加入室花园，中高楼层，小区景观位置,149.8万,高楼层(共6层)                                                2室2厅 | 89.38平米                                  | 南,https://ke-image.ljcdn.com/320500-frame/816cd57b-552f-40e5-b05e-bbb791ded850.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖镇中 心，生活交通配套齐全，小区环境优美,450万,低楼层(共2层)                                                4室2厅 | 252.17平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/dfd1ec91e2b3fd5b4d660ef4c06be76e-039.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,鹿鸣九里，享受一线湖景美色，娱乐，生活配套齐全,215万,中楼层(共4层)                                                3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/c9cc84a61ec161ec70aef294289be0e1-005.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,湖景别墅，安静舒适，小区环境好！,380万,低楼层(共3层)                                                4室2厅 | 209.54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/70e59e5c742ad1380876b746d2899da6-053.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满两年，户型宽敞明亮，方正布局，视野宽阔,450万,低楼层(共3层)                                                4室3厅 | 242平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/84ba7ea9e4f6325cafb88e1f3d93e24a-094.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福侬庄园 5室2厅 南,305万,低楼层(共7层)                                                5室2厅 | 283.47平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/c3d15010-7e9e-4f05-98b1-541c1c50cf92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,满二年镇中位置，中上楼层，采光好视野开阔 户型方正,143万,高楼层(共12层)                                                2室1厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/5a465cc8-89fd-4664-ae6f-bab4c3a33819.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园，单价8500，小区配套齐全，交通便利。,180万,高楼层(共6层)                                                6室2厅 | 207平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/e86c9147-f23b-4960-9643-2b3409b20546.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾经典双拼，户型方正，1楼带老人房。,355万,低楼层(共3层)                                                5室2厅 | 185.11平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/6ad566da-582e-48f0-97fc-6fc2c7c2ca15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,恒海大双拼，花园大，品质小区，诚心出售,650万,低楼层(共3层)                                                5室3厅 | 282平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/c9d58ece-6f49-4b44-aa74-b4f141f149bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装大平层，满2年少税。湖景房。,225万,高楼层(共9层)                                                3室2厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/9d4d5fc9-8510-42b1-8b40-5ed39f93e8b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装修的房子，一楼有花园，业主诚心出售。,103万,低楼层(共6层)                                                1室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/245cafd8-1abb-425d-be92-e32e64e4381f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,香馨佳园简装大三房，顶楼复式 ，产证满二,160万,高楼层(共6层)                                                3室2厅 | 120平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/1a8cd10a-9bcf-4d07-beab-169a38fd5d11.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,首付蕞低的朋友福利 晟泰新村 叠加洋房 买一层得两层,148万,高楼层(共5层)                                                3室2厅 | 111.79平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/b1cba843-97f2-4c97-adf7-844bb4d3e99f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福兴公馆合院别墅，带双车位，产证满五唯一，近青浦！,300万,低楼层(共3层)                                                4室2厅 | 228.63平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/0131feef-1331-44ff-a98c-4f2fde082d6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,顶楼复式 买一层附加一层 实际使用面积大,150万,高楼层(共6层)                                                3室2厅 | 120平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/3bcf257c-e85f-4f86-ac99-46e886acce71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖小學旁，满两年低税，生活便利，近17号线！,150万,高楼层(共6层)                                                4室2厅 | 145平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/a215175d-e8ba-45cd-8121-fb454c7302bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型方正，采光通透，业主诚心出售心态稳定满二少税,580万,低楼层(共3层)                                                4室2厅 | 415.73平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/1027724b-b5fc-4372-8621-70e66c13ed8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,叠加别墅 的中叠，设计合理，环境优美，依湖邻水。,300万,中楼层(共4层)                                                3室2厅 | 142.02平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/c72b4e4a-098e-496e-9a23-1d6f762ede61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,空中阁楼 复式别墅 一房满足多种需求 ！！,170万,高楼层(共6层)                                                4室2厅 | 212平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/96a49c6a-d448-4f17-827d-7e31605a5e93.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际  居间楼层  小4房少有户型  价格合理,170万,中楼层(共11层)                                                4室2厅 | 111.72平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/df7c5252-1f70-49b7-9548-1f8a9784033a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾别墅LOUWANG，大独栋，南花园。,1500万,低楼层(共3层)                                                5室2厅 | 703平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/230d374c-be51-4626-9cc5-cc85b3b30623.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,温馨小住宅，麻雀虽小，五脏俱全。,45万,高楼层(共9层)                                                1室1厅 | 49.97平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/8162f7b1-c5f8-4346-8663-d4dbf7960f52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满两年税少，业主诚心出售心态稳定。合院少有户型,410万,低楼层(共3层)                                                4室2厅 | 193.85平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/7f6f3aa1-067b-47ad-9ab5-1bdcffbd7026.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖 滨水国际社区 一衣带水独享北岸公园天然绿意,438万,低楼层(共3层)                                                5室2厅 | 308.02平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/eb2286a6-8439-435c-8a44-f80765192b1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,:客厅朝南,双卧朝南,房型正气,阳台宽敞 舒适,560万,低楼层(共3层)                                                4室2厅 | 265平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/d1aa9343-dd39-401f-81c1-ba640dd2de73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,湖景别墅，小区地理位置好，上海一步之遥。,405万,低楼层(共3层)                                                4室2厅 | 209.54平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/39cd6c21-b9b9-40cb-ba29-5abec731e11e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线湖景房  可以看见湖业主诚心出售 忘有缘人接手,297万,高楼层(共4层)                                                3室2厅 | 141.73平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/09401469-56c2-486c-95bb-7f59bc00dd39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,四房双阳台，南北通透，采光好，户型正气,185万,中楼层(共11层)                                                4室2厅 | 121平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/c2b5f443-ac89-4d3e-bfaf-91e0b1dad6bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,小区环境好，物业管理很好，品质小区。,2500万,低楼层(共2层)                                                5室2厅 | 1398.3平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/216ea8d7-9982-4c11-9541-4eb7a0eac5fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,鹿鸣九里精装修一室，客厅观景，红本在手，看房方便,42万,高楼层(共9层)                                                1室1厅 | 51平米                                  | 北,https://ke-image.ljcdn.com/320500-inspection/268efa2a-569d-424c-8f4f-5b8d0dbc6ad5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,独门独户。超大花园，邻水观景房，毛坯交付,1850万,低楼层(共3层)                                                4室2厅 | 647平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/91980482-bf49-45d2-8574-c3745a81e87c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀湖桃源精装修别墅，南花园，临湖200米，含家具电,285万,低楼层(共2层)                                                3室2厅 | 132.88平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/6335173c-7eae-4865-a0c4-9043468a46b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园 临河温馨两房 带车库 诚心出售,136万,中楼层(共6层)                                                2室2厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/73238153-5ef9-4f44-ac0c-4ec835a22242.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园，精装修两房，户型方正，楼层采光好,138万,中楼层(共6层)                                                2室2厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/54165fb0-62de-4011-8eff-e37ef4106857.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型通透，户型格局方正，自住保养极好，在阳台看湖景,55万,高楼层(共9层)                                                1室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/f638e4fe-959c-4716-82e1-9692ebaf08da.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,纳帕尔湾 精装修合院别墅 环境好 出入便捷,600万,低楼层(共3层)                                                4室2厅 | 293平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/81e94761-d9f9-4539-afc2-814290594f1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,联排边套佳墅 高品質小區，環境优美 业主变现诚售,450万,低楼层(共3层)                                                4室3厅 | 294.67平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/899c1652-e071-41bf-8b61-610dd54bdc86.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,大师手笔，不可错过的独栋大别墅。,3000万,低楼层(共2层)                                                7室3厅 | 766平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/204efa81-4b0b-4404-8226-c5de25e3e55f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,湖景别墅，小区绿化不错，进门有三公里花园绿化。,400万,低楼层(共3层)                                                4室2厅 | 256平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/53687320-51b3-4916-8c8b-58cee41d8ac1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,联排别墅，上面三层，地下一层，南北花园,380万,低楼层(共3层)                                                4室2厅 | 186.93平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/eccac2d0-c304-4cc3-b19e-9b78c7c219b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,鹿鸣九里叠加别墅 满二少税。采光视野好 自带地下室,235万,低楼层(共4层)                                                3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/a11ba4b1-65e9-4072-a5f1-2439da6a827f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,联排别墅，地段优越，上下四层，前后花园。,410万,低楼层(共3层)                                                4室2厅 | 255.88平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/5cd4d104-6b92-4bc9-be4d-9e80972a0663.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,品质小区，南北户型，拥湖而居。,320万,中楼层(共5层)                                                3室2厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/59813429-b9ea-4461-aeda-c8371502edef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,东湖佳苑，镇上生活便利， 带储藏室出售。,170万,低楼层(共6层)                                                3室2厅 | 122平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/a7a7fc1d-a5ac-45e4-879c-c1f212cb8754.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,全毛坯。大三房。打造您自己喜欢的样子,150万,低楼层(共5层)                                                3室2厅 | 136.94平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/19b14866-dd22-474b-919a-221d64b80b40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,光明铂悦公馆少有在售两房，南北向户型好，生活便利,135万,低楼层(共11层)                                                2室2厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/ae9e5ab6-9b1b-48b2-b0d9-478301d1889e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,南北户型，拥湖而居住，品质小区。,236万,低楼层(共5层)                                                4室2厅 | 141.97平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/7b9b1f32-ab96-4985-b1a2-a34082ff85cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇上少有合院别墅，带全透明地下室，落地窗，满二年！,350万,低楼层(共3层)                                                4室2厅 | 242平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/2c295012-3a58-47f0-adb6-d82f12fde7d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园B区，精装顶楼复式4房出售,175万,高楼层(共6层)                                                4室2厅 | 181.16平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/6acb8e1e-1166-4169-80a5-1fd03afc4972.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,近青浦，低总价两房，小区环境好生活便利！急急急,115万,低楼层(共10层)                                                2室2厅 | 63.91平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/9761f058-048b-4d60-aae8-9e158ee282d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际少有温馨佰万两房，近万达茂，低总价诚售！,100万,高楼层(共10层)                                                2室2厅 | 63.61平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/9a2645c3-6a82-4d18-88b2-629f1f66ee44.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
